0,1,2,3,4,5,6
2.56E-05,1.22E-06,9.23E-06,2.45E-05,2.14E-05,1.39E-05,3.29E-06
4.33E-06,1.34E-06,2.23E-06,6.69E-06,4.08E-06,6.70E-06,1.20E-06
1.08E-05,8.25E-07,1.62E-06,5.73E-06,7.40E-06,5.90E-06,1.67E-06
3.52E-05,2.83E-06,2.51E-05,1.39E-05,6.23E-06,3.28E-05,4.04E-06
2.41E-05,1.57E-06,2.89E-05,1.63E-05,1.11E-05,7.88E-06,7.69E-06
1.04E-06,1.80E-06,2.20E-05,1.94E-05,7.25E-06,2.57E-06,2.39E-06
1.16E-06,9.83E-07,3.64E-06,3.45E-06,3.18E-06,7.73E-06,1.13E-06
3.34E-06,9.56E-07,4.78E-06,6.18E-06,2.95E-06,8.83E-06,1.63E-06
5.88E-06,1.48E-06,2.33E-05,1.67E-05,2.63E-06,1.11E-05,2.37E-06
1.14E-05,2.75E-06,2.45E-05,1.83E-05,5.76E-06,9.46E-06,1.61E-06
1.07E-05,2.53E-06,1.71E-05,7.81E-06,3.90E-06,3.12E-06,2.73E-06
8.67E-06,1.11E-06,1.20E-05,5.47E-06,2.72E-06,4.67E-06,3.16E-06
5.78E-06,1.73E-06,4.04E-06,1.47E-05,1.13E-05,2.41E-05,5.77E-06
1.01E-05,1.35E-06,7.60E-06,5.58E-06,8.16E-06,8.89E-06,1.26E-06
9.48E-07,1.25E-06,2.08E-05,1.58E-05,3.19E-06,1.81E-06,1.01E-06
1.76E-06,1.35E-06,2.12E-05,1.77E-05,2.36E-06,2.09E-06,1.93E-06
2.24E-06,1.15E-06,6.11E-06,7.78E-06,3.16E-06,5.38E-06,2.37E-06
3.20E-06,1.46E-06,2.47E-06,2.50E-06,3.20E-06,5.98E-06,1.23E-06
3.48E-06,1.19E-06,1.58E-06,3.06E-06,2.58E-06,2.30E-06,1.09E-06
2.37E-06,9.46E-07,1.55E-06,3.27E-06,2.92E-06,1.81E-06,1.03E-06
1.50E-06,1.12E-06,2.46E-06,4.33E-06,2.43E-06,2.59E-06,1.01E-06
3.86E-05,1.81E-06,2.12E-05,5.45E-06,1.06E-05,1.74E-05,5.85E-06
9.42E-05,2.20E-06,6.39E-05,1.47E-05,3.17E-05,3.34E-05,1.71E-05
1.17E-05,1.01E-06,1.10E-05,1.44E-05,9.79E-06,1.13E-05,1.95E-06
5.70E-06,3.01E-06,9.70E-06,6.58E-06,3.19E-06,5.80E-06,1.32E-06
2.87E-06,1.39E-06,1.50E-05,1.90E-05,1.42E-05,8.44E-06,1.98E-06
1.41E-05,1.29E-06,6.29E-06,3.53E-06,6.88E-06,1.09E-05,9.87E-07
1.91E-06,1.18E-06,9.69E-06,1.07E-05,6.39E-06,3.01E-06,8.89E-07
6.86E-07,8.12E-07,1.62E-06,2.40E-06,2.45E-06,3.21E-06,9.16E-07
2.09E-06,1.11E-06,4.42E-06,7.04E-06,5.64E-06,5.77E-06,1.96E-06
4.56E-05,5.90E-06,6.54E-05,6.15E-05,2.52E-05,1.69E-05,7.08E-06
9.23E-07,4.73E-06,9.13E-06,2.01E-05,6.00E-06,3.69E-06,1.60E-06
3.50E-05,4.56E-06,2.28E-05,7.55E-06,7.94E-06,1.42E-05,6.67E-06
1.20E-05,2.55E-06,1.93E-05,6.30E-06,3.64E-06,6.08E-06,3.94E-06
4.86E-05,2.09E-06,2.54E-05,2.46E-06,1.71E-05,2.84E-05,6.65E-06
2.90E-05,2.47E-06,5.43E-05,1.49E-05,4.75E-06,2.08E-05,6.29E-06
1.21E-06,8.67E-07,4.42E-06,4.95E-06,2.23E-06,2.40E-06,1.22E-06
1.06E-05,1.36E-06,1.11E-05,7.42E-06,7.98E-06,4.33E-06,1.54E-06
7.17E-06,1.74E-06,1.04E-05,6.36E-06,2.47E-06,3.93E-06,2.63E-06
2.34E-06,1.65E-06,2.48E-05,2.61E-05,8.35E-06,4.63E-06,1.32E-06
8.85E-06,1.05E-06,1.06E-05,1.19E-05,8.06E-06,1.10E-05,1.07E-06
1.42E-06,1.09E-06,1.72E-06,1.80E-06,4.22E-06,4.15E-06,9.59E-07
6.14E-07,1.02E-06,1.49E-06,3.80E-06,2.89E-06,3.35E-06,1.10E-06
7.20E-07,9.80E-07,1.99E-06,3.05E-06,1.57E-06,3.21E-06,5.60E-07
7.68E-07,1.36E-06,4.01E-06,6.52E-06,2.38E-06,8.16E-06,1.34E-06
1.02E-06,1.55E-06,2.35E-06,4.60E-06,3.70E-06,4.98E-06,1.76E-06
3.12E-05,2.94E-06,1.00E-05,3.68E-06,1.99E-05,1.61E-05,4.32E-06
2.21E-06,1.43E-06,3.78E-06,2.71E-06,2.67E-06,3.06E-06,1.86E-06
6.78E-06,1.82E-06,1.24E-05,5.49E-06,3.35E-06,8.68E-06,1.31E-06
6.94E-07,1.17E-06,1.58E-06,3.47E-06,3.46E-06,2.20E-06,1.08E-06
4.71E-07,1.13E-06,1.74E-06,2.77E-06,3.18E-06,2.40E-06,1.10E-06
7.01E-07,1.69E-06,5.27E-06,6.13E-06,5.14E-06,9.06E-06,2.05E-06
1.98E-06,2.84E-06,4.90E-06,5.50E-06,4.54E-06,1.24E-05,1.70E-06
5.86E-06,2.63E-06,3.24E-06,2.24E-06,4.14E-06,7.87E-06,1.90E-06
5.74E-05,8.26E-07,2.21E-05,3.83E-06,2.68E-05,2.72E-05,5.39E-06
2.98E-06,1.90E-06,7.91E-06,5.55E-06,5.25E-06,4.10E-06,1.86E-06
1.27E-06,1.17E-06,1.36E-06,1.62E-06,1.79E-06,2.28E-06,1.03E-06
4.67E-07,1.20E-06,8.26E-07,1.87E-06,1.73E-06,2.87E-06,7.23E-07
3.66E-05,1.11E-06,3.75E-06,1.46E-05,1.69E-05,1.41E-05,2.21E-06
5.60E-05,1.52E-06,1.25E-05,1.56E-05,2.34E-05,3.88E-05,3.58E-06
8.96E-07,7.36E-07,1.07E-06,2.54E-06,3.15E-06,3.82E-06,1.07E-06
1.58E-06,7.67E-07,7.14E-07,1.48E-06,2.39E-06,3.16E-06,8.66E-07
2.55E-05,1.13E-06,6.21E-06,1.51E-06,1.14E-05,1.44E-05,2.83E-06
4.88E-06,1.21E-06,6.80E-06,6.36E-06,5.46E-06,3.92E-06,1.67E-06
1.63E-06,8.45E-07,8.24E-07,1.69E-06,2.57E-06,4.47E-06,8.68E-07
1.77E-06,1.85E-06,6.32E-07,1.69E-06,3.27E-06,4.05E-06,7.71E-07
1.24E-05,9.26E-07,5.60E-06,1.19E-06,4.22E-06,3.89E-06,3.48E-06
2.13E-06,7.30E-07,3.19E-06,4.54E-06,1.14E-06,2.83E-06,1.19E-06
8.72E-07,1.48E-06,3.10E-06,2.89E-06,2.52E-06,4.24E-06,5.04E-07
5.74E-06,1.00E-06,1.57E-06,1.45E-06,1.83E-06,3.68E-06,1.93E-06
2.68E-06,9.41E-07,1.50E-06,2.41E-06,3.07E-06,3.33E-06,1.18E-06
2.58E-06,2.13E-06,1.00E-06,3.20E-06,2.89E-06,5.50E-06,1.65E-06
6.49E-06,1.24E-06,6.50E-06,7.71E-06,4.03E-06,5.00E-06,2.43E-06
7.88E-06,1.48E-06,1.28E-05,1.55E-05,3.24E-06,5.48E-06,2.86E-06
1.05E-05,2.63E-06,3.17E-06,6.47E-06,7.45E-06,8.16E-06,3.47E-06
2.60E-06,1.65E-06,1.10E-05,9.30E-06,3.54E-06,2.87E-06,1.20E-06
7.46E-07,7.31E-07,1.20E-06,1.57E-06,3.02E-06,1.79E-06,7.42E-07
1.45E-05,1.39E-06,2.81E-06,3.31E-06,3.09E-06,4.09E-06,3.59E-06
2.15E-06,1.28E-06,1.29E-06,4.44E-06,3.07E-06,2.19E-06,6.77E-07
1.58E-06,1.48E-06,2.10E-06,3.03E-06,2.08E-06,3.50E-06,9.10E-07
6.59E-06,8.68E-07,1.36E-06,6.14E-06,5.48E-06,5.64E-06,1.82E-06
1.69E-05,1.73E-06,3.72E-06,9.14E-06,4.23E-06,7.19E-06,2.02E-06
3.01E-06,1.52E-06,1.35E-05,1.27E-05,4.03E-06,3.71E-06,1.45E-06
1.26E-06,8.96E-07,1.06E-06,2.96E-06,2.13E-06,2.43E-06,4.36E-07
2.97E-06,4.97E-07,4.24E-06,5.20E-06,4.60E-06,2.65E-06,8.77E-07
2.09E-06,7.73E-07,2.10E-06,3.96E-06,6.81E-06,4.16E-06,1.27E-06
1.06E-06,1.30E-06,2.53E-06,2.82E-06,2.14E-06,2.23E-06,7.07E-07
2.53E-06,7.90E-07,1.74E-06,1.86E-06,2.04E-06,3.09E-06,6.20E-07
2.70E-05,1.77E-06,1.15E-05,7.05E-06,1.00E-05,1.44E-05,3.45E-06
3.56E-05,3.84E-06,4.71E-05,5.87E-05,3.41E-05,3.19E-05,2.72E-06
6.68E-05,1.18E-06,1.68E-05,1.16E-05,2.10E-05,2.19E-05,6.17E-06
8.01E-05,2.18E-06,6.50E-05,6.98E-05,4.71E-05,3.77E-05,1.28E-05
2.21E-06,7.30E-07,5.56E-06,5.90E-06,4.83E-06,3.67E-06,1.19E-06
1.92E-05,3.51E-06,6.26E-05,7.67E-05,3.33E-05,1.42E-05,3.58E-06
2.59E-05,4.95E-06,1.89E-05,3.93E-05,2.01E-05,2.55E-05,2.39E-06
4.73E-05,7.06E-07,5.07E-06,6.94E-06,2.11E-05,1.81E-05,3.89E-06
2.32E-05,1.30E-06,7.31E-06,6.08E-06,9.92E-06,1.54E-05,2.69E-06
6.31E-06,3.33E-06,3.00E-05,2.53E-05,4.69E-06,4.63E-06,2.28E-06
2.15E-05,4.93E-06,6.81E-05,0.000104725,3.83E-05,1.42E-05,6.44E-06
3.01E-06,7.53E-06,0.000179569,0.000154944,2.36E-05,7.97E-06,1.15E-05
1.18E-05,9.65E-06,3.42E-05,4.14E-05,4.12E-06,7.88E-06,1.20E-05
7.17E-05,8.93E-06,0.000124995,0.000102325,7.67E-06,2.36E-05,1.19E-05
1.92E-05,9.41E-06,7.65E-06,2.83E-05,1.12E-05,1.68E-05,5.97E-06
7.66E-06,7.81E-06,5.16E-06,6.49E-06,5.98E-06,4.77E-06,2.43E-06
0.000116133,3.19E-06,5.84E-05,7.77E-05,4.69E-05,3.50E-05,7.45E-06
4.58E-05,3.05E-06,7.63E-05,9.10E-05,1.49E-05,1.10E-05,2.23E-06
1.49E-05,4.90E-06,0.000203714,0.000137275,1.06E-05,7.47E-06,7.91E-06
9.31E-06,4.25E-06,0.000145448,8.30E-05,4.04E-06,7.82E-06,6.38E-06
6.08E-05,1.39E-06,4.31E-06,6.75E-06,1.87E-05,2.24E-05,2.15E-06
0.000122544,2.70E-06,3.71E-05,1.18E-05,3.72E-05,6.89E-05,1.11E-05
5.11E-06,3.76E-06,1.61E-05,1.35E-05,1.69E-06,2.58E-06,1.97E-06
2.83E-06,1.77E-06,1.20E-05,1.54E-05,3.97E-06,2.70E-06,1.65E-06
5.26E-06,2.16E-06,1.13E-05,8.36E-06,3.63E-06,2.78E-06,1.67E-06
3.24E-05,6.17E-06,3.02E-05,1.08E-05,6.21E-06,1.58E-05,6.28E-06
2.90E-05,2.80E-06,3.40E-05,2.03E-05,1.06E-05,2.06E-05,4.03E-06
8.37E-07,9.34E-07,2.50E-06,3.86E-06,2.08E-06,3.46E-06,1.04E-06
4.95E-06,9.45E-07,6.59E-06,2.83E-06,2.47E-06,6.93E-06,2.15E-06
3.84E-05,9.28E-07,8.44E-06,3.67E-06,1.50E-05,1.24E-05,5.04E-06
3.06E-05,2.37E-06,3.48E-05,4.82E-05,2.00E-05,1.64E-05,3.09E-06
9.77E-07,1.66E-06,2.72E-06,5.93E-06,3.51E-06,1.98E-06,2.53E-06
9.32E-07,1.39E-06,2.04E-06,1.96E-06,2.13E-06,4.12E-06,1.09E-06
3.76E-06,5.42E-07,2.27E-05,2.06E-05,3.59E-06,3.14E-06,4.06E-06
3.92E-06,1.99E-06,7.50E-06,1.09E-05,5.45E-06,6.89E-06,2.22E-06
5.12E-06,1.83E-06,5.25E-05,3.09E-05,2.62E-06,3.96E-06,4.95E-06
9.33E-06,4.45E-06,4.31E-05,1.92E-05,3.17E-06,7.83E-06,4.06E-06
1.25E-06,8.04E-07,1.65E-06,2.28E-06,2.01E-06,3.90E-06,1.48E-06
1.69E-05,2.33E-06,9.95E-06,2.39E-05,1.17E-05,5.55E-06,2.08E-06
7.74E-06,1.17E-06,1.60E-05,6.59E-06,3.86E-06,7.28E-06,1.92E-06
3.03E-06,1.47E-06,8.59E-06,5.28E-06,2.16E-06,4.91E-06,1.17E-06
0.000114159,1.27E-06,8.62E-06,4.78E-05,6.20E-05,4.47E-05,5.98E-06
0.000151924,7.38E-06,8.37E-05,1.89E-05,2.38E-05,5.02E-05,1.97E-05
0.00011385,8.93E-06,4.39E-05,5.94E-05,3.25E-05,3.55E-05,1.81E-05
6.19E-06,4.75E-06,0.000123406,8.84E-05,1.10E-05,1.16E-05,4.70E-06
1.94E-05,3.01E-06,2.44E-05,9.44E-06,9.17E-06,9.55E-06,3.02E-06
4.36E-05,1.09E-06,2.16E-05,2.53E-05,1.45E-05,1.78E-05,5.92E-06
3.11E-05,5.35E-05,2.05E-05,5.21E-05,3.58E-05,3.50E-05,6.65E-05
5.47E-05,1.35E-05,4.05E-05,3.82E-05,6.46E-05,0.000131396,7.91E-06
6.65E-05,1.85E-05,3.19E-05,4.75E-05,5.92E-05,6.21E-05,5.59E-05
0.000140577,9.61E-06,9.73E-06,1.96E-05,3.27E-05,1.76E-05,1.11E-05
0.000144793,2.14E-05,7.10E-05,5.80E-05,4.51E-05,4.59E-05,6.70E-06
2.84E-05,7.38E-06,3.03E-05,2.24E-05,1.07E-05,1.73E-05,7.14E-06
6.23E-05,5.99E-06,7.01E-05,4.36E-05,1.09E-05,1.26E-05,6.45E-06
5.38E-05,7.47E-06,5.73E-05,5.99E-05,3.54E-05,1.87E-05,1.46E-05
6.60E-06,3.38E-06,9.34E-06,2.11E-05,7.69E-06,6.56E-06,2.80E-06
0.000105194,2.22E-06,7.71E-05,3.89E-05,7.24E-06,2.76E-05,1.61E-05
0.00014584,3.20E-06,6.50E-05,0.000316845,3.79E-05,6.88E-05,1.24E-05
2.49E-05,2.06E-06,8.49E-06,1.28E-05,5.73E-06,1.12E-05,6.05E-06
3.96E-06,1.95E-06,4.83E-06,3.88E-06,3.59E-06,4.47E-06,1.32E-06
1.73E-05,1.72E-06,3.79E-06,1.90E-05,1.00E-05,8.44E-06,2.43E-06
0.000119847,2.98E-06,2.91E-05,1.43E-05,2.96E-05,5.87E-05,1.05E-05
4.90E-06,1.37E-06,3.43E-05,4.52E-05,6.20E-06,5.55E-06,3.22E-06
1.00E-05,2.82E-06,3.48E-05,8.67E-05,8.25E-06,5.60E-06,4.28E-06
3.62E-06,3.37E-06,0.00015034,0.000137961,3.84E-05,4.44E-06,8.93E-06
1.16E-05,2.42E-06,9.75E-05,0.000129115,3.86E-05,2.58E-05,9.78E-06
7.14E-05,1.59E-05,8.80E-05,0.000117865,2.09E-05,8.49E-05,2.70E-05
1.15E-05,1.40E-06,1.13E-05,1.31E-05,1.07E-05,1.64E-05,1.80E-06
3.36E-05,2.98E-06,5.12E-05,3.15E-05,4.88E-06,2.19E-05,7.13E-06
1.62E-05,6.42E-06,8.17E-05,7.18E-05,3.66E-05,1.85E-05,1.13E-06
4.56E-05,3.52E-06,1.55E-05,7.13E-05,4.59E-05,3.17E-05,5.21E-06
1.64E-05,4.13E-06,3.67E-05,0.000121541,6.14E-05,2.29E-05,1.38E-06
3.31E-05,3.61E-06,4.97E-05,6.33E-05,3.60E-05,1.24E-05,7.19E-06
1.33E-05,3.48E-06,5.64E-05,8.95E-05,3.02E-05,5.90E-06,5.70E-06
6.61E-06,1.74E-06,6.46E-05,5.16E-05,2.63E-05,5.22E-06,5.01E-06
5.73E-06,2.19E-06,1.62E-05,4.93E-05,2.78E-05,1.02E-05,1.87E-06
7.18E-06,2.97E-06,4.42E-05,8.96E-05,4.89E-05,9.32E-06,1.19E-06
1.61E-06,2.21E-06,1.14E-05,6.11E-05,4.77E-05,3.19E-06,2.07E-06
7.97E-06,4.84E-06,4.58E-05,9.76E-05,4.28E-05,1.53E-05,2.61E-06
3.61E-06,2.00E-06,5.69E-06,5.50E-05,4.93E-05,8.13E-06,9.22E-07
7.29E-06,3.08E-06,1.35E-05,5.56E-05,3.89E-05,1.21E-05,1.97E-06
2.57E-05,9.91E-06,5.00E-06,2.44E-05,4.37E-05,3.86E-05,4.32E-06
0.005158369,3.81E-05,0.00016888,0.000182389,0.000192387,9.18E-05,3.29E-05
0.000309263,9.19E-05,0.003955968,0.000105177,0.00016667,7.72E-05,7.09E-05
4.12E-05,1.29E-05,0.000465419,0.00021482,1.51E-05,6.81E-06,2.33E-05
2.14E-05,2.28E-06,0.000275794,3.53E-05,1.54E-05,1.10E-05,7.32E-06
5.61E-05,2.57E-06,8.86E-06,0.000323165,3.19E-05,3.57E-05,8.31E-06
3.74E-05,4.75E-06,4.58E-05,6.17E-05,8.33E-06,1.27E-05,2.36E-06
5.49E-05,7.14E-06,9.26E-05,3.21E-05,2.67E-05,1.16E-05,5.93E-06
4.85E-06,1.15E-05,4.35E-05,4.48E-05,1.33E-05,4.31E-05,5.34E-06
6.73E-05,9.28E-05,6.83E-05,8.14E-05,0.000106113,0.000121852,7.02E-05
6.86E-05,0.00013501,0.000124519,0.000344749,0.000279984,0.000188218,0.000121741
8.70E-05,6.67E-06,0.000119866,0.000157839,3.97E-05,2.16E-05,6.56E-06
1.95E-05,7.64E-06,2.55E-05,9.28E-05,7.63E-06,1.28E-05,3.96E-06
9.65E-06,2.44E-06,1.12E-05,1.14E-05,1.13E-05,6.80E-06,2.52E-06
3.97E-06,6.25E-06,8.19E-06,4.90E-06,1.11E-05,1.92E-05,1.24E-05
0.000231967,7.69E-06,7.46E-05,1.89E-05,1.05E-05,2.53E-05,1.10E-05
5.07E-05,3.84E-06,2.38E-05,9.54E-06,9.22E-06,1.06E-05,3.72E-06
4.54E-06,1.56E-06,2.00E-05,1.48E-05,7.63E-06,4.19E-06,1.44E-06
0.000344644,1.28E-05,6.88E-05,2.78E-05,1.32E-05,1.60E-05,4.97E-06
0.000134235,2.96E-06,3.86E-06,8.16E-06,8.99E-06,5.62E-06,2.27E-06
0.000133612,1.15E-05,0.000266529,0.000210708,1.66E-05,2.50E-05,2.00E-05
0.002170477,0.000606419,0.001768629,0.002209269,0.00138137,0.001299575,0.000422124
0.001052886,0.001736341,0.000742453,0.000820193,0.000598305,0.00062833,0.000165807
2.64E-05,0.000286168,3.92E-05,4.03E-05,0.000122995,0.000156096,4.59E-05
1.80E-05,0.00011769,3.78E-05,2.76E-05,7.84E-05,0.000244959,1.53E-05
5.29E-05,0.000579131,8.74E-05,7.35E-05,0.000190391,0.00019965,8.26E-05
3.41E-05,0.000282507,6.49E-05,6.03E-05,0.000165441,0.000308624,6.98E-05
8.98E-06,0.000164907,4.07E-05,4.90E-05,0.000172183,0.000278801,3.11E-05
0.000100349,0.003879585,0.000156507,0.000260238,0.000163516,0.001384193,0.000164946
0.000411811,0.006819819,0.000885823,0.001412724,0.00071881,0.000741096,0.00114093
0.000612638,0.013403917,0.00109027,0.001667049,0.000920804,0.003332765,0.001401005
0.000439135,0.007815401,0.001024989,0.001204018,0.001223217,0.001552769,0.00103413
4.49E-05,0.000539049,0.000102134,0.000106177,0.000346656,0.001448349,7.64E-05
6.51E-05,0.005195942,0.000158122,0.000113068,0.000572993,0.000188947,9.96E-05
3.23E-05,0.00087661,4.57E-05,7.91E-05,0.000325888,0.000126544,9.70E-05
5.02E-05,0.002903815,6.16E-05,4.65E-05,0.000245109,0.002099278,4.05E-05
5.87E-05,0.000523987,0.000124575,0.000101854,0.000756996,0.00390673,7.91E-05
5.50E-05,0.000572679,0.000135025,0.00012426,0.000851168,0.004294178,0.000145488
5.03E-05,0.000563418,9.89E-05,6.53E-05,0.000347107,0.000243201,8.16E-05
0.000356618,0.008621335,0.000666578,0.000877673,0.001073969,0.000665955,0.000581034
0.000179195,0.004259021,0.000303134,0.000507776,0.002770504,0.000455651,0.000467797
7.46E-05,0.001848451,0.000137072,0.000144191,0.000434928,0.000416228,0.000101702
0.000288205,0.00286852,0.000599068,0.000757646,0.001129642,0.002202777,0.00057607
0.000242399,0.00331704,0.000599166,0.000641033,0.000409395,0.001235997,0.000471114
0.000190063,0.002681829,0.000426761,0.000589067,0.000213506,0.001196307,0.000312596
2.41E-05,0.00130558,8.71E-05,7.87E-05,0.000239525,0.002300384,7.71E-05
6.36E-05,0.000641784,0.000154519,0.000130196,0.000113456,0.00201778,0.000109707
1.53E-05,0.000535149,7.35E-05,0.000125804,0.000167171,0.003206205,7.63E-05
4.61E-05,0.002053489,4.53E-05,0.000103702,0.000274767,0.00095433,5.16E-05
1.55E-05,9.35E-05,3.03E-05,3.49E-05,0.000176787,0.000397472,2.43E-05
9.31E-06,0.000425554,3.72E-05,2.80E-05,6.41E-05,8.84E-05,2.73E-05
8.14E-05,0.000133009,0.000135307,0.000177177,0.000247518,0.000284975,0.000157941
0.00044419,0.005949539,0.000773305,0.001151761,0.000609357,0.000867074,0.000990414
0.000257947,0.00602881,0.000503025,0.000565508,0.000314384,0.00084081,0.000469187
0.000124929,0.000231501,0.000305284,0.000363086,0.000168786,0.000201923,0.000253034
6.11E-05,0.000641988,0.000188558,0.000268973,0.000225601,0.000160623,0.000140367
1.25E-05,0.000461904,3.06E-05,2.36E-05,7.05E-05,0.000304076,4.72E-05
2.65E-05,0.000850101,4.15E-05,8.04E-05,3.60E-05,0.000132821,5.51E-05
4.58E-05,0.000983521,7.39E-05,9.21E-05,9.22E-05,0.000288674,8.64E-05
1.96E-05,0.000133271,4.86E-05,3.68E-05,0.000267459,0.000595955,1.42E-05
2.60E-05,0.001755719,5.97E-05,9.03E-05,0.000700926,0.000480769,9.44E-05
0.001046617,0.00710778,0.00174976,0.00265136,0.000792355,0.00429953,0.002240175
0.000601071,0.003076799,0.001296256,0.001545549,0.002034624,0.010706031,0.001155474
3.85E-05,0.000515118,5.09E-05,8.98E-05,0.000559935,0.002359675,6.94E-05
0.000293302,0.001956161,0.000505546,0.000687612,0.001985854,0.003583602,0.000599836
0.000152883,0.001706397,0.000196446,0.000282376,0.000172632,0.002435134,0.000212966
3.03E-05,0.00022954,3.33E-05,6.41E-05,0.000168136,0.000391844,3.69E-05
1.27E-05,0.0012359,3.20E-05,3.95E-05,0.000343411,0.000135847,2.69E-05
5.48E-05,0.000557842,9.14E-05,0.000103988,0.000231703,0.000859662,8.97E-05
0.000129244,0.001982798,0.000282334,0.000326882,6.36E-05,0.000736311,0.000291832
3.06E-05,0.000721004,4.44E-05,3.61E-05,6.46E-05,0.000222217,2.90E-05
0.000159699,0.000746265,0.000305804,0.000485746,0.000436062,0.000667328,0.000339347
0.00010952,0.001546172,0.000190634,0.000294712,0.000222878,6.50E-05,0.000260529
3.62E-05,0.000284622,7.27E-05,8.47E-05,0.000175976,0.00028475,3.74E-05
7.40E-06,0.000905737,1.83E-05,3.12E-05,8.22E-05,0.001352806,1.12E-05
1.80E-05,0.000543325,3.57E-05,3.75E-05,5.25E-05,0.000875386,1.85E-05
5.28E-05,0.002728942,0.000107323,0.000126796,7.03E-05,0.000591894,9.26E-05
1.10E-05,0.000299061,2.50E-05,3.57E-05,3.12E-05,0.000147211,1.26E-05
8.90E-06,0.000290763,1.84E-05,2.54E-05,4.34E-05,2.88E-05,1.44E-05
4.17E-05,0.000882693,8.42E-05,0.000107753,8.59E-05,0.000280233,9.46E-05
0.000111956,0.003014444,0.00025677,0.000353236,0.000197459,0.004881989,0.000196168
0.000475823,0.00286992,0.00096853,0.001324311,0.000606876,0.006616267,0.001078198
3.17E-05,0.000594487,6.90E-05,7.87E-05,7.25E-05,0.002012452,5.00E-05
2.51E-05,0.000602348,7.38E-05,0.000132573,0.00049691,0.000248853,7.30E-05
7.47E-05,0.004351773,0.000168518,0.000190547,0.000511491,0.00085454,0.000182691
4.16E-05,0.000964143,7.65E-05,5.91E-05,0.000755897,0.00014223,0.000112444
4.81E-05,0.002529403,4.19E-05,6.69E-05,0.000141258,0.000944375,0.00010713
0.000198185,0.000649265,0.000477013,0.000576544,0.000188265,0.001036322,0.000352561
1.72E-05,0.000322015,3.92E-05,2.66E-05,3.59E-05,0.000341892,2.03E-05
4.49E-05,0.000365589,8.93E-05,0.000104489,0.000210602,0.002052328,5.11E-05
7.00E-05,0.001661887,0.00018243,0.000222505,0.00021317,0.000895916,0.000122745
5.61E-05,0.000419432,7.89E-05,6.92E-05,7.89E-05,0.000568914,3.87E-05
3.52E-05,0.000340961,6.82E-05,5.66E-05,5.81E-05,0.000593973,4.94E-05
1.45E-05,0.00016861,6.17E-05,5.69E-05,0.000155094,0.001183108,2.54E-05
6.36E-05,0.000229514,0.000145135,0.00017604,0.000454716,0.001544797,0.00013019
0.000356405,0.001023146,0.000646911,0.000928246,0.025289476,0.005107242,0.00047681
0.000253632,0.016962283,0.000354568,0.000561441,0.001900887,0.030816547,0.000509917
0.000309491,0.000367197,0.000476817,0.000380002,0.014490834,0.046650363,0.000448801
7.57E-05,0.00169702,0.000127098,0.000180342,0.000923564,0.00252027,0.0001382
2.86E-05,0.014410773,6.21E-05,0.000121803,0.001831198,0.000196512,0.000103912
1.28E-05,4.04E-05,2.06E-05,3.78E-05,0.000427013,0.001556689,2.77E-05
5.58E-05,9.26E-05,0.000102219,0.000113731,0.000140158,0.005341397,5.14E-05
1.79E-05,3.24E-05,2.50E-05,2.61E-05,4.68E-05,9.49E-05,4.60E-05
1.12E-05,0.003609941,2.87E-05,2.04E-05,2.40E-05,3.19E-05,3.31E-05
3.93E-05,0.001500005,7.55E-05,5.61E-05,5.24E-05,0.000105335,3.82E-05
2.17E-05,4.01E-05,5.67E-05,6.40E-05,0.000528408,0.00047329,3.04E-05
3.38E-05,0.000100886,6.01E-05,6.50E-05,0.000206579,0.00062441,5.68E-05
5.02E-05,4.51E-05,0.000109988,9.11E-05,0.000438121,0.000154618,5.17E-05
7.75E-05,0.000954632,0.000145104,0.000138999,0.001613334,0.000164669,9.47E-05
6.99E-05,0.001239374,9.51E-05,0.000128409,0.000203434,0.000199859,0.000121982
1.85E-05,0.000965397,4.30E-05,9.41E-05,0.000398023,0.001070005,9.43E-05
7.70E-05,0.001368894,0.00011336,0.000240018,0.000418162,0.000847376,0.000151482
3.26E-05,0.00082126,8.49E-05,6.95E-05,0.000608283,0.000389472,5.18E-05
2.49E-05,0.00163198,0.000107,8.03E-05,0.000322671,0.000161504,6.08E-05
8.21E-05,0.004852173,0.000209442,0.000242276,0.000195691,0.000111141,0.000116648
5.06E-05,0.000872102,0.000139038,0.000192398,0.000368463,0.000197559,0.000135679
3.64E-05,0.000941337,8.82E-05,7.91E-05,9.62E-05,0.000111856,9.62E-05
9.30E-06,0.000345019,4.38E-05,3.66E-05,4.29E-05,6.69E-05,3.77E-05
0.000172479,0.005177342,0.000245366,0.000379374,0.000167639,0.002814999,0.000361712
1.89E-05,0.001526302,3.99E-05,2.51E-05,0.000211313,0.001050678,2.71E-05
2.28E-05,0.00010473,3.12E-05,8.11E-06,0.000138073,5.75E-05,3.09E-05
3.64E-05,0.001192959,8.85E-05,5.69E-05,4.34E-05,0.000349475,2.84E-05
5.44E-05,0.000854766,9.96E-05,0.000147987,0.00019459,0.000188306,0.000129958
1.96E-05,0.000665646,3.17E-05,5.89E-05,3.85E-05,6.22E-05,4.93E-05
1.24E-05,0.000743919,5.50E-05,6.34E-05,9.33E-05,0.000319058,3.19E-05
0.000235605,0.004841807,0.000476941,0.000477955,0.000745503,0.000264672,0.000413865
