0,1,2,3,4,5,6
0.000244235,0.000103605,0.000160829,0.000285654,0.010255752,0.000378474,0.002462171
0.000577948,0.000125925,0.001225993,0.000662905,0.008342552,0.000640713,0.001254216
0.000145134,0.000147758,0.000303644,0.000710645,0.004132269,0.000139889,0.000707335
0.000491099,7.82E-05,0.000466777,0.000333479,0.01004212,0.000430791,0.001423258
0.000149119,5.79E-05,0.000207695,0.000355422,0.005390104,0.000211165,0.001712608
0.000201155,7.80E-05,0.000335907,0.000284255,0.003303944,0.000156555,0.001798935
0.000141609,5.07E-05,0.000437628,0.000312612,0.00262218,0.000108379,0.000950441
0.000139299,9.29E-05,0.000935876,0.000437326,0.002691373,0.000258578,0.000700525
0.000117208,5.16E-05,0.000193844,0.000331375,0.002117699,0.000164665,0.00060591
0.000118199,5.40E-05,0.000438385,0.000174931,0.002130266,0.000177413,0.001630382
9.11E-05,4.89E-05,0.000104007,0.000208716,0.002166036,2.63E-05,0.001100038
5.67E-05,4.83E-05,6.54E-05,0.000173107,0.001375068,4.31E-05,0.000986534
0.000169925,4.77E-05,0.000133213,0.000146498,0.004172513,0.000260875,0.001651919
0.00016397,0.000105282,0.000484816,0.000431723,0.003432469,0.000138486,0.001936809
7.32E-05,5.66E-05,5.73E-05,0.00026514,0.003937472,0.000100978,0.000350121
5.28E-05,3.71E-05,0.000104899,0.000244571,0.001376443,3.91E-05,0.000819394
7.11E-05,6.01E-05,0.000121239,9.21E-05,0.004373686,0.00018382,0.000618315
6.81E-05,8.03E-05,0.000240749,0.000437247,0.004242706,0.000170699,0.001373499
0.000173588,6.68E-05,0.000448851,0.000687971,0.004888393,0.000248319,0.001965205
5.43E-05,5.08E-05,0.00015201,0.00034051,0.002508297,7.59E-05,0.001330063
0.000117602,8.84E-05,0.000158293,0.000296633,0.004006398,6.80E-05,0.000881823
0.000122901,5.06E-05,0.000123933,0.00036027,0.006070914,0.000105827,0.001181243
0.000105193,7.36E-05,0.000138654,0.000120478,0.00261088,0.00012655,0.000948366
9.19E-05,5.33E-05,0.000124995,0.000495015,0.003655538,0.000132876,0.000823826
0.001103896,7.98E-05,0.000232493,0.002096281,0.028908138,0.001258539,0.001302215
0.000744234,0.000173981,0.000395556,0.000793918,0.017627341,0.000430847,0.004127312
0.000573104,0.000266705,0.000535109,0.000658741,0.008663594,0.000336745,0.004418763
0.000526702,0.000146668,0.000305171,0.000588238,0.003376068,0.00015612,0.002383327
0.000241351,0.00012676,0.000199034,0.000309478,0.001889066,8.43E-05,0.001604451
0.000190252,5.13E-05,0.000126077,0.000279858,0.002948999,8.49E-05,0.002303949
0.000506632,9.03E-05,0.000250363,0.000452625,0.008175403,0.000350502,0.001990896
0.000178983,5.46E-05,0.000172539,0.000227877,0.004268041,0.000243354,0.000744682
8.06E-05,7.06E-05,0.000105264,0.000129255,0.001118097,4.27E-05,0.000661015
0.000102673,5.52E-05,0.000141399,0.000196784,0.002362462,7.00E-05,0.000920222
0.00010762,5.37E-05,0.000174289,0.00018659,0.002219037,5.85E-05,0.00060604
7.30E-05,6.01E-05,0.0001721,0.000240276,0.003123334,7.18E-05,0.000989488
9.48E-05,2.24E-05,0.000272457,0.0001003,0.001899387,6.77E-05,0.000916685
0.000129907,0.00013789,0.000232724,0.000319856,0.004461025,0.000310942,0.000526395
0.011078641,0.001100637,0.018476651,0.014542866,0.039548773,0.048873108,0.018742914
0.006517428,0.000656019,0.010389838,0.007862952,0.026104406,0.029550801,0.011785823
6.59E-05,6.06E-05,0.000167738,0.000358424,0.006695118,0.000118086,0.000689785
4.28E-05,0.000110313,0.000448846,0.00035381,0.007442664,0.00022922,0.001760058
2.62E-05,5.03E-05,0.000158218,0.000496842,0.00371234,0.00013806,0.000569142
3.39E-05,3.55E-05,0.000131923,0.00014774,0.001634483,6.55E-05,0.000652222
1.36E-05,4.23E-05,7.20E-05,0.000166564,0.002291884,5.34E-05,0.001419104
9.60E-05,4.23E-05,0.000390453,0.000248767,0.007798092,0.000306179,0.000623786
3.36E-05,4.76E-05,0.000102935,0.000328338,0.003764754,0.000127143,0.001163597
9.54E-05,4.48E-05,0.000135736,0.000240362,0.002168079,7.63E-05,0.00094426
0.004558963,0.000460173,0.00150993,0.000756488,0.01648883,0.000732011,0.007149559
0.002894716,0.000786682,0.001531852,0.003581128,0.015746795,0.000327373,0.016168581
0.000303216,0.000265908,0.000679263,0.00102774,0.004566044,8.66E-05,0.001401057
0.000475446,0.000142276,0.001567487,0.000690802,0.005148469,0.000277072,0.00689484
0.000164935,0.000101849,0.00028869,0.000265394,0.002496545,0.000141311,0.001672387
0.000142347,6.46E-05,0.000225177,0.000139339,0.002220625,0.000118,0.000919093
5.83E-05,4.67E-05,0.000137961,0.000360449,0.004247394,0.000132173,0.002843409
7.40E-05,5.25E-05,0.000113362,0.000200362,0.002727829,7.30E-05,0.001579791
6.49E-05,4.20E-05,0.00026491,0.000215794,0.001274383,6.29E-05,0.001182317
0.000107361,6.86E-05,0.000610246,0.000506315,0.00313993,0.000112735,0.00163113
0.00031499,0.000148927,0.00113673,0.000941972,0.006193436,0.000332247,0.001681
6.22E-05,6.11E-05,0.000208734,0.000302835,0.003210504,9.19E-05,0.000811515
9.92E-05,3.28E-05,0.00021834,0.000112779,0.002181863,0.000147903,0.000677604
0.000256408,5.41E-05,0.000433935,0.000307721,0.005755203,0.000198515,0.001467436
9.69E-05,3.71E-05,0.000193209,0.000348519,0.003513644,6.48E-05,0.00071135
8.36E-05,7.15E-05,0.000233573,0.000347183,0.001488545,5.43E-05,0.000998022
7.15E-05,0.000111175,0.000131774,0.000148416,0.002820576,0.000104581,0.000907168
8.53E-05,4.33E-05,0.000301642,0.000155307,0.001966852,8.36E-05,0.000462164
6.65E-05,5.26E-05,0.000114261,0.000340964,0.002605017,0.000100176,0.000764094
0.000227054,0.000154869,0.000914499,0.000614502,0.004508602,0.000212643,0.001214536
4.58E-05,2.57E-05,0.000116029,0.000162598,0.001381866,3.75E-05,0.000632662
3.85E-05,6.10E-05,8.85E-05,0.000152904,0.001816962,6.69E-05,0.000414768
3.13E-05,4.30E-05,0.000106612,0.000156798,0.003526293,9.64E-05,0.000556847
2.92E-05,3.73E-05,0.000137619,0.000441194,0.002064169,7.36E-05,0.000491885
0.000100424,4.11E-05,0.000194295,0.000330395,0.002524973,0.000106286,0.001483554
3.84E-05,3.47E-05,0.000181238,0.000258737,0.001776068,0.00013563,0.000408639
0.000180622,4.09E-05,0.00077311,0.000493675,0.004263641,0.000146104,0.000903847
3.39E-05,3.34E-05,0.000103865,0.000225134,0.001825127,8.97E-05,0.00115382
4.10E-05,4.01E-05,0.000152268,0.000106539,0.001574736,8.86E-05,0.000798847
6.16E-05,3.81E-05,0.00017816,0.000207749,0.003599183,0.000159946,0.001082677
3.02E-05,3.52E-05,7.65E-05,0.000124435,0.002182998,7.84E-05,0.00082095
6.14E-05,2.73E-05,0.000202594,0.000336996,0.002858357,9.13E-05,0.00069268
4.06E-05,3.86E-05,0.000113456,0.000217311,0.002703495,0.000158808,0.001453376
4.08E-05,4.88E-05,0.000107412,0.000199287,0.002683027,9.85E-05,0.000664137
5.55E-05,6.57E-05,0.000192384,0.000281113,0.002598128,4.06E-05,0.001001985
0.000369697,4.23E-05,0.000198687,0.000375107,0.002046644,4.57E-05,0.000996038
7.05E-05,4.74E-05,0.001662684,0.001430071,0.003948295,0.000144706,0.001338086
4.49E-05,4.76E-05,0.000799112,0.000620609,0.002319525,0.000152123,0.001055862
7.95E-05,5.91E-05,0.000324252,0.000725214,0.003815925,0.00020039,0.001616122
8.60E-05,8.76E-05,0.000863426,0.000974774,0.00681958,0.000280023,0.001055385
3.65E-05,5.67E-05,0.000104304,0.000258843,0.005048813,8.39E-05,0.00082014
6.25E-05,3.80E-05,0.000163957,0.000149758,0.001310942,7.55E-05,0.000756777
2.95E-05,8.17E-05,0.000237134,9.29E-05,0.002076263,0.000114738,0.00104456
3.44E-05,3.75E-05,8.48E-05,0.000172817,0.001794424,7.96E-05,0.000991165
3.27E-05,2.87E-05,0.000136813,0.000143681,0.001457345,4.17E-05,0.001957671
3.90E-05,5.86E-05,0.000223988,0.00019354,0.002033525,0.000142677,0.001359221
0.00016358,3.28E-05,0.000216193,0.000235902,0.006451636,0.000187813,0.001162586
2.36E-05,0.000137651,0.00031451,0.000342368,0.003303541,5.18E-05,0.001534656
4.58E-05,6.06E-05,0.000103741,0.000330224,0.004690117,9.61E-05,0.000902174
6.35E-05,6.79E-05,0.000335703,0.000336826,0.00228766,0.00013976,0.000372398
7.46E-05,6.47E-05,0.000154541,0.000271538,0.002745596,0.000135506,0.000908831
2.24E-05,5.99E-05,0.000104765,0.000236665,0.00153574,9.13E-05,0.00052479
3.61E-05,6.70E-05,8.95E-05,0.00034217,0.004868993,0.000139407,0.000693463
0.000100252,7.48E-05,0.000408753,0.00030078,0.002623725,0.000108057,0.001765407
0.000294608,5.39E-05,0.000402117,0.000172319,0.001901523,0.000194201,0.001603653
3.41E-05,2.89E-05,0.00015524,0.000178301,0.002407764,0.000104774,0.000676521
2.54E-05,6.33E-05,0.000114112,0.000175729,0.00306382,6.72E-05,0.000712224
3.72E-05,2.68E-05,0.000126504,0.00030362,0.001785908,6.91E-05,0.000678425
3.40E-05,5.14E-05,0.000129021,0.000163175,0.002124271,4.35E-05,0.001641139
8.21E-05,5.65E-05,0.000257532,0.000350453,0.002893311,0.000144942,0.001469591
4.23E-05,5.61E-05,0.000150871,0.000129535,0.002247983,0.00012968,0.000852846
6.36E-05,4.07E-05,0.000163619,0.000337928,0.001839496,0.000153045,0.001066385
4.44E-05,5.29E-05,0.000157524,0.000442205,0.002305714,5.94E-05,0.000538262
4.18E-05,4.50E-05,9.90E-05,0.000356335,0.001472384,0.000101737,0.000638631
2.77E-05,2.94E-05,0.000129956,0.000325611,0.002751115,0.000123186,0.000644309
3.17E-05,4.01E-05,0.000126732,0.000132807,0.003150784,0.000117794,0.001137689
3.47E-05,4.98E-05,5.62E-05,0.000203814,0.003192623,8.51E-05,0.000548003
2.72E-05,2.73E-05,0.000142128,0.000189212,0.002154621,7.50E-05,0.000587416
4.14E-05,3.52E-05,0.000183667,0.000256664,0.002862103,0.000105663,0.00094538
3.45E-05,5.27E-05,0.000151686,0.000184617,0.003057402,0.000116184,0.000694199
3.66E-05,3.03E-05,0.00017564,0.000187564,0.002281149,9.37E-05,0.000866991
3.52E-05,6.31E-05,8.74E-05,0.000188498,0.002427338,6.62E-05,0.00064608
3.47E-05,3.81E-05,0.00010391,0.00012331,0.002322032,5.71E-05,0.000834878
4.39E-05,4.24E-05,0.000102403,0.000213536,0.001991327,6.84E-05,0.000467566
4.17E-05,4.76E-05,8.67E-05,0.000239821,0.002282139,6.35E-05,0.00056651
2.33E-05,2.35E-05,0.000110072,0.000182191,0.001702145,5.68E-05,0.001123376
5.08E-05,3.74E-05,0.000145192,0.000164606,0.001147867,8.16E-05,0.000621811
3.26E-05,4.41E-05,0.000169577,0.000142491,0.003306335,8.94E-05,0.001342779
3.51E-05,6.55E-05,0.000155192,0.000269587,0.005087882,0.000175962,0.001261495
3.26E-05,6.00E-05,0.000109227,0.000119979,0.001323511,4.74E-05,0.001019235
3.06E-05,3.98E-05,0.000164389,0.000243982,0.001904483,3.97E-05,0.00102766
2.99E-05,4.37E-05,7.95E-05,0.000188303,0.002080171,4.20E-05,0.000662233
4.46E-05,5.64E-05,0.000203836,0.00020475,0.002943572,8.96E-05,0.000999298
3.66E-05,5.40E-05,0.000126592,0.000155188,0.00293761,4.66E-05,0.000348658
2.40E-05,4.21E-05,8.39E-05,0.000183253,0.001392468,4.85E-05,0.001019903
4.27E-05,6.69E-05,0.000122826,0.000132167,0.003118861,7.50E-05,0.000518204
2.52E-05,4.62E-05,7.13E-05,0.000273045,0.002397127,4.97E-05,0.00101986
2.32E-05,7.14E-05,9.00E-05,0.00013409,0.002329251,3.18E-05,0.000298632
1.77E-05,4.59E-05,7.33E-05,0.000249661,0.002622053,5.38E-05,0.000534051
2.95E-05,3.99E-05,0.000103919,0.0001589,0.00218673,3.88E-05,0.000721771
4.65E-05,6.15E-05,9.40E-05,0.000148005,0.003077834,0.000123217,0.000840037
2.12E-05,4.74E-05,9.12E-05,0.000202327,0.00175391,3.63E-05,0.000935272
7.09E-05,4.27E-05,0.000193662,0.000150693,0.001323882,6.47E-05,0.001917281
3.98E-05,8.17E-05,0.000100267,0.000168607,0.001969191,9.92E-05,0.000739356
0.000199644,3.55E-05,0.000149063,0.000208032,0.004013949,0.000184473,0.000493763
4.94E-05,3.98E-05,0.000112038,0.000137798,0.001749739,5.40E-05,0.001038075
3.78E-05,4.28E-05,0.000137931,0.000195642,0.005040584,0.000165266,0.000843957
0.000109764,0.000102277,0.000323441,0.000552091,0.002450433,0.000185387,0.000736752
0.000236362,0.00011254,0.001063605,0.000446642,0.005748457,0.00036298,0.000936859
9.69E-05,7.53E-05,0.002942841,0.001180698,0.005094686,0.00019067,0.00171147
2.89E-05,6.05E-05,0.000858756,0.001057278,0.00355036,7.71E-05,0.001856581
0.000476367,6.05E-05,0.000436906,0.001031027,0.009104633,0.000233894,0.001189238
0.000991184,9.28E-05,0.000498795,0.000534308,0.006387834,0.000270918,0.001458607
0.000161212,4.19E-05,8.22E-05,0.000250752,0.004021193,0.000235775,0.001792212
4.64E-05,3.10E-05,6.16E-05,0.000161671,0.00184101,7.07E-05,0.000663967
5.68E-05,5.27E-05,0.000209256,0.000290084,0.004036111,0.000136062,0.001660964
0.000339544,0.000106402,0.000172864,0.000408669,0.00873871,0.000748948,0.001148931
0.000118329,4.40E-05,0.000316801,0.000352796,0.005504532,0.000221923,0.000567355
0.000108815,7.53E-05,0.000526085,0.000314233,0.003730395,0.000126922,0.001621051
0.000210499,6.30E-05,0.000261287,0.000817235,0.005631183,0.000253835,0.001243665
3.14E-05,3.50E-05,0.000126519,0.00017073,0.00185989,5.96E-05,0.0011213
3.21E-05,4.85E-05,0.000268271,0.000464676,0.00120881,7.66E-05,0.001218649
4.74E-05,6.09E-05,0.000235251,0.000187013,0.003596448,0.000149635,0.001093241
4.44E-05,5.86E-05,8.35E-05,0.00023178,0.002243365,0.000105692,0.001477889
0.00021397,5.93E-05,0.000103082,0.000624394,0.010694613,0.000254224,0.000772621
0.010221052,0.000351975,0.000262725,0.004127476,0.030293359,0.001570255,0.004607494
0.007435909,0.000143176,0.00019958,0.000659175,0.006061428,0.000466084,0.005795962
0.0003803,0.00011494,0.000765802,0.000742617,0.00690157,0.000229651,0.002305536
0.000221748,8.51E-05,0.00016952,0.000202382,0.003201769,8.63E-05,0.000785779
0.00023942,9.12E-05,0.000253709,0.000327336,0.002451117,0.000155867,0.001446939
8.83E-05,0.000117038,0.000262804,0.000413273,0.002651001,8.88E-05,0.001702373
0.000154995,6.87E-05,0.000528755,0.000462511,0.003879588,0.000197635,0.000728188
0.00013867,5.68E-05,0.000165039,0.000314806,0.003126757,7.57E-05,0.001792204
0.00039908,5.16E-05,0.000666544,0.0005492,0.003729243,0.000143659,0.002653531
0.000110035,8.88E-05,0.000405658,0.000441497,0.003041569,0.000387529,0.001556153
9.58E-05,9.36E-05,0.000497262,0.000500197,0.004171967,9.87E-05,0.001195299
8.48E-05,8.95E-05,0.000695831,0.000726085,0.003195498,6.51E-05,0.000940531
7.20E-05,7.85E-05,0.000208596,0.000222137,0.002512494,0.000157931,0.000593566
8.25E-05,5.61E-05,0.000407313,0.000322194,0.001275812,6.87E-05,0.000514202
5.01E-05,4.09E-05,0.000116918,0.000173728,0.001218436,4.32E-05,0.000681421
5.80E-05,3.54E-05,0.000181765,0.000256589,0.003984432,0.000190859,0.001563352
6.26E-05,8.40E-05,0.000159071,0.00025331,0.003166519,0.000118733,0.001993635
5.72E-05,6.97E-05,0.000121655,0.000257073,0.001541081,0.000105263,0.000724162
5.91E-05,5.81E-05,0.000117113,0.000294691,0.0033272,0.000159769,0.00129396
9.46E-05,5.18E-05,0.000115945,0.000362049,0.004775537,0.000123322,0.000693722
3.65E-05,5.89E-05,0.00012666,0.000536274,0.003843467,7.41E-05,0.000956201
7.21E-05,0.000164306,0.000823019,0.000471374,0.002203892,0.000102733,0.000993376
5.14E-05,5.35E-05,0.000188773,0.000303762,0.003284855,0.000123477,0.001516394
0.000168279,0.000132268,0.000104526,0.000447543,0.004718191,0.000268344,0.000731454
6.66E-05,5.42E-05,0.000148595,0.00036995,0.004345285,9.84E-05,0.001809813
3.20E-05,7.18E-05,0.000130995,0.000538612,0.004324526,0.000162386,0.000977015
2.79E-05,6.67E-05,0.000302788,0.000449345,0.002317314,0.000141655,0.000473396
2.93E-05,7.33E-05,0.00020104,0.000431733,0.001863332,9.88E-05,0.001237544
3.56E-05,4.93E-05,8.64E-05,0.000185705,0.003118002,8.38E-05,0.000918433
3.75E-05,0.00010961,0.00019441,0.000258315,0.002271983,6.43E-05,0.000519243
2.34E-05,7.23E-05,9.41E-05,0.000158223,0.002346741,8.43E-05,0.000504747
4.07E-05,6.10E-05,8.74E-05,9.99E-05,0.005816035,9.78E-05,0.0007446
0.000388577,0.000105141,0.000188775,0.00044631,0.005529581,0.000338151,0.002328556
7.17E-05,3.94E-05,0.000264958,0.000484818,0.002878459,0.000115704,0.001141241
2.60E-05,3.62E-05,0.00011311,0.000293355,0.00334654,8.49E-05,0.000957439
2.47E-05,4.03E-05,0.000115391,0.000230254,0.002181818,5.27E-05,0.001031066
6.15E-05,8.23E-05,0.000115399,0.000221047,0.003094775,8.40E-05,0.00063165
4.97E-05,4.16E-05,0.0001441,0.000185182,0.002637007,0.000106027,0.000926147
3.03E-05,4.87E-05,7.27E-05,0.000159924,0.00180959,9.16E-05,0.000538396
3.08E-05,4.07E-05,0.000196565,0.000272508,0.002383755,0.000114642,0.000593226
8.63E-05,9.24E-05,0.000219685,0.00032028,0.002994207,0.000141473,0.000707331
4.85E-05,8.13E-05,8.76E-05,0.000230141,0.005863897,0.000190039,0.000487903
2.26E-05,0.000102699,0.00012329,0.000238722,0.001329728,8.61E-05,0.000662488
2.64E-05,2.24E-05,8.41E-05,0.000221452,0.004846497,5.91E-05,0.000741518
5.54E-05,4.27E-05,0.000118594,0.000116143,0.002458783,0.000103642,0.000955952
2.62E-05,4.39E-05,7.12E-05,0.000165857,0.002163381,9.76E-05,0.000801647
3.02E-05,3.39E-05,8.58E-05,0.00012097,0.002837571,0.000132463,0.001176441
3.51E-05,4.36E-05,0.000130479,0.000151782,0.002242089,7.94E-05,0.001047403
5.22E-05,6.49E-05,9.64E-05,0.000298012,0.002708494,6.94E-05,0.001330565
8.04E-05,0.000101437,0.000317534,0.000304918,0.006748928,0.000245968,0.000736555
4.68E-05,5.47E-05,0.000178857,0.00021432,0.001885824,5.38E-05,0.00092574
2.62E-05,4.38E-05,0.000111798,0.000131154,0.002394928,7.32E-05,0.001118968
2.35E-05,3.24E-05,0.000113324,0.000245681,0.005439494,0.000119762,0.00112953
1.36E-05,4.17E-05,8.30E-05,0.000227912,0.00190965,4.44E-05,0.001080276
3.50E-05,2.10E-05,0.000122325,0.000149997,0.001542986,6.80E-05,0.001167368
3.87E-05,3.77E-05,0.000158954,0.000144263,0.001401253,6.03E-05,0.000874759
1.81E-05,5.49E-05,8.94E-05,0.000298717,0.002750885,4.94E-05,0.001102859
3.34E-05,7.52E-05,5.75E-05,0.000295397,0.001991895,5.58E-05,0.002124731
4.26E-05,3.11E-05,8.94E-05,0.000193159,0.004065207,0.000143318,0.000411452
2.24E-05,3.45E-05,9.69E-05,0.000131178,0.001774124,3.82E-05,0.000880633
2.90E-05,5.19E-05,9.99E-05,0.000326896,0.003906091,9.79E-05,0.000558385
4.37E-05,6.80E-05,0.000120674,0.000331029,0.003982433,0.000167063,0.000525546
1.43E-05,8.89E-05,8.62E-05,0.000107744,0.001539553,6.80E-05,0.000520457
2.41E-05,5.78E-05,0.000119337,0.000238378,0.003784758,0.000107822,0.000460752
2.45E-05,2.55E-05,7.87E-05,0.000214044,0.002031351,5.80E-05,0.000771147
2.17E-05,6.24E-05,0.000120616,0.000208402,0.001591587,6.47E-05,0.001139296
2.59E-05,5.15E-05,0.000175113,0.000223433,0.002480728,5.76E-05,0.000790269
2.48E-05,4.29E-05,0.000114599,0.000294543,0.002486817,6.50E-05,0.000736926
1.94E-05,3.70E-05,0.000114033,0.000181973,0.001704474,4.81E-05,0.00053865
3.72E-05,5.05E-05,7.31E-05,0.000226066,0.004115394,0.000121099,0.001161695
4.81E-05,3.20E-05,0.00014971,0.000188749,0.002656163,6.04E-05,0.001397242
2.89E-05,6.78E-05,0.000117697,0.000106238,0.002054863,7.12E-05,0.000610467
2.80E-05,6.10E-05,6.94E-05,0.000175214,0.002226863,5.94E-05,0.000732023
4.40E-05,5.73E-05,0.000120363,0.000197626,0.005508808,0.000242496,0.000701526
0.000136564,3.85E-05,0.000538007,0.000541202,0.005003876,0.000209904,0.000965716
0.000112392,3.29E-05,0.000240951,0.000661142,0.006050338,0.000138091,0.000652002
0.000177434,8.15E-05,0.001074963,0.002336254,0.009924489,0.000282565,0.000583939
0.008112006,0.000658532,0.000394891,0.002467407,0.017572997,0.000308489,0.007074146
0.005194892,0.000188267,0.000277053,0.000990153,0.018095163,0.001154319,0.005131201
0.000116287,8.34E-05,0.000104657,9.04E-05,0.002498303,0.000141114,0.002164348
6.18E-05,5.68E-05,0.00015855,0.000336677,0.002214818,9.88E-05,0.002049063
7.09E-05,5.94E-05,0.00028711,0.000353254,0.002611524,0.000128016,0.000457656
0.000383512,4.35E-05,0.000102606,0.001177829,0.014993206,0.000359922,0.001214867
0.000613889,9.29E-05,0.000283337,0.001641781,0.021804498,0.000923521,0.001688714
0.000108829,3.98E-05,7.28E-05,0.000444068,0.005109695,0.00023039,0.000792947
0.006851791,0.000150482,0.000206706,0.000551249,0.01200645,0.000873348,0.00331377
0.000907479,4.30E-05,0.000146816,0.000472902,0.005776105,0.000187517,0.000583387
3.11E-05,5.35E-05,0.000126138,0.000384452,0.002862183,6.17E-05,0.001147104
3.78E-05,5.46E-05,0.000122292,0.000197972,0.002219937,7.75E-05,0.001311451
0.000129019,4.04E-05,8.04E-05,0.000449079,0.005245857,0.000200739,0.000967303
0.000724036,4.29E-05,0.000438334,0.000269175,0.007037025,0.000617669,0.001819139
0.000857919,0.000117358,0.000460364,0.000532331,0.015405606,0.000815405,0.001464516
0.000158125,4.75E-05,0.000209589,0.00023064,0.002164919,0.000197076,0.000546879
0.000203724,7.52E-05,0.002245467,0.00059857,0.005185783,0.000172565,0.001099022
0.000122453,5.14E-05,0.000304803,0.000734185,0.004571286,0.000175488,0.001134641
0.000114886,3.87E-05,0.000170505,0.000293357,0.004770278,0.000282609,0.000834346
0.000108128,8.49E-05,0.000274075,0.00024353,0.007612763,0.000282543,0.001523103
0.00026604,0.000122737,0.00070598,0.000344116,0.007241775,0.000764383,0.001852448
5.10E-05,5.92E-05,0.000169937,0.000295504,0.003272216,0.000118075,0.000852357
0.000160313,4.04E-05,0.000146776,0.000188282,0.005868202,0.000309862,0.00128382
4.78E-05,4.69E-05,0.000118413,0.000166512,0.00495133,0.000221331,0.00083642
4.28E-05,8.25E-05,0.0001619,0.000270053,0.008479618,0.000366202,0.002003401
4.23E-05,5.62E-05,0.00014406,0.000237839,0.004061497,0.000140748,0.000517477
5.53E-05,3.34E-05,0.000218249,0.000410985,0.002678772,0.000135538,0.00086161
4.62E-05,5.88E-05,0.000215658,0.000232198,0.005398025,0.000176931,0.001066593
4.74E-05,6.20E-05,0.000152131,0.000205018,0.007644595,0.000316656,0.000655777
4.06E-05,4.43E-05,0.000110266,0.000342099,0.006188107,0.000118766,0.000769011
