0,1,2,3,4,5,6
4.695072119,4.752834384,4.764386837,4.73692153,4.741281931,4.686351316,4.656054358
4.683519666,4.741281931,4.686351316,4.752834384,4.752834384,4.695072119,4.764386837
4.729729478,4.702264171,4.729729478,4.752834384,4.713816624,4.718177025,4.764386837
4.741281931,4.718177025,4.752834384,4.741281931,4.713816624,4.702264171,4.729729478
4.718177025,4.787491743,4.77593929,4.706624572,4.752834384,4.718177025,4.741281931
4.729729478,4.718177025,4.752834384,4.752834384,4.741281931,4.671967213,4.729729478
4.713816624,4.713816624,4.729729478,4.764386837,4.748473983,4.706624572,4.644501905
4.741281931,4.725369077,4.667606811,4.77593929,4.752834384,4.718177025,4.752834384
4.752834384,4.764386837,4.741281931,4.718177025,4.752834384,4.695072119,4.729729478
4.729729478,4.752834384,4.695072119,4.729729478,4.725369077,4.741281931,4.718177025
4.764386837,4.741281931,4.718177025,4.725369077,4.752834384,4.764386837,4.741281931
4.729729478,4.748473983,4.718177025,4.752834384,4.764386837,4.695072119,4.752834384
4.752834384,4.764386837,4.729729478,4.764386837,4.764386837,4.683519666,4.748473983
4.729729478,4.77593929,4.741281931,4.729729478,4.695072119,4.752834384,4.752834384
4.729729478,4.741281931,4.729729478,4.729729478,4.725369077,4.729729478,4.752834384
4.729729478,4.77593929,4.741281931,4.764386837,4.718177025,4.671967213,4.718177025
4.729729478,4.679159265,4.752834384,4.741281931,4.752834384,4.706624572,4.725369077
4.718177025,4.695072119,4.718177025,4.764386837,4.729729478,4.764386837,4.702264171
4.706624572,4.729729478,4.741281931,4.741281931,4.729729478,4.706624572,4.764386837
4.73692153,4.73692153,4.713816624,4.718177025,4.77593929,4.752834384,4.764386837
4.690711718,4.764386837,4.729729478,4.690711718,4.741281931,4.729729478,4.764386837
4.683519666,4.718177025,4.713816624,4.729729478,4.729729478,4.690711718,4.752834384
4.702264171,4.752834384,4.764386837,4.748473983,4.683519666,4.702264171,4.729729478
4.729729478,4.706624572,4.632949452,4.690711718,4.706624572,4.764386837,4.725369077
4.656054358,4.764386837,4.729729478,4.66041476,4.752834384,4.764386837,4.764386837
4.679159265,4.706624572,4.729729478,4.713816624,4.690711718,4.729729478,4.632949452
4.752834384,4.752834384,4.729729478,4.667606811,4.752834384,4.729729478,4.671967213
4.729729478,4.690711718,4.66324641,4.683519666,4.752834384,4.706624572,4.718177025
4.760026436,4.764386837,4.702264171,4.73692153,4.764386837,4.741281931,4.706624572
4.702264171,4.741281931,4.713816624,4.741281931,4.706624572,4.752834384,4.695072119
4.679159265,4.656054358,4.741281931,4.729729478,4.66324641,4.729729478,4.752834384
4.671967213,4.690711718,4.702264171,4.764386837,4.679159265,4.637309854,4.752834384
4.752834384,4.702264171,4.73692153,4.752834384,4.702264171,4.741281931,4.718177025
4.713816624,4.752834384,4.729729478,4.741281931,4.741281931,4.713816624,4.706624572
4.718177025,4.752834384,4.690711718,4.729729478,4.77593929,4.706624572,4.718177025
4.748473983,4.764386837,4.702264171,4.695072119,4.73692153,4.702264171,4.729729478
4.686351316,4.752834384,4.741281931,4.729729478,4.764386837,4.741281931,4.741281931
4.741281931,4.752834384,4.764386837,4.718177025,4.635781103,4.695072119,4.741281931
4.718177025,4.77593929,4.752834384,4.752834384,4.702264171,4.77593929,4.718177025
4.764386837,4.752834384,4.752834384,4.741281931,4.718177025,4.656054358,4.729729478
4.718177025,4.764386837,4.632949452,4.635781103,4.695072119,4.667606811,4.752834384
4.683519666,4.729729478,4.752834384,4.73692153,4.690711718,4.752834384,4.718177025
4.683519666,4.77593929,4.679159265,4.667606811,4.752834384,4.77593929,4.77593929
4.752834384,4.741281931,4.729729478,4.690711718,4.718177025,4.752834384,4.686351316
4.764386837,4.729729478,4.706624572,4.741281931,4.752834384,4.713816624,4.752834384
4.741281931,4.718177025,4.741281931,4.713816624,4.695072119,4.656054358,4.690711718
4.667606811,4.77593929,4.741281931,4.718177025,4.706624572,4.729729478,4.729729478
4.752834384,4.752834384,4.729729478,4.718177025,4.706624572,4.695072119,4.718177025
4.752834384,4.764386837,4.752834384,4.706624572,4.718177025,4.667606811,4.73692153
4.702264171,4.741281931,4.741281931,4.77593929,4.741281931,4.683519666,4.752834384
4.679159265,4.764386837,4.718177025,4.725369077,4.73692153,4.718177025,4.713816624
4.679159265,4.729729478,4.729729478,4.667606811,4.713816624,4.752834384,4.741281931
4.706624572,4.690711718,4.725369077,4.718177025,4.706624572,4.706624572,4.729729478
4.752834384,4.764386837,4.706624572,4.729729478,4.752834384,4.690711718,4.764386837
4.671967213,4.702264171,4.718177025,4.764386837,4.752834384,4.718177025,4.741281931
4.718177025,4.686351316,4.706624572,4.729729478,4.73692153,4.729729478,4.729729478
4.725369077,4.706624572,4.628589051,4.718177025,4.729729478,4.718177025,4.729729478
4.764386837,4.741281931,4.73692153,4.644501905,4.718177025,4.706624572,4.690711718
4.752834384,4.741281931,4.690711718,4.764386837,4.729729478,4.748473983,4.741281931
4.706624572,4.706624572,4.77593929,4.656054358,4.729729478,4.764386837,4.741281931
4.752834384,4.752834384,4.764386837,4.741281931,4.729729478,4.729729478,4.706624572
4.695072119,4.764386837,4.729729478,4.764386837,4.725369077,4.752834384,4.718177025
4.752834384,4.690711718,4.741281931,4.648862307,4.741281931,4.77593929,4.683519666
4.729729478,4.764386837,4.695072119,4.671967213,4.702264171,4.718177025,4.706624572
4.741281931,4.690711718,4.741281931,4.752834384,4.706624572,4.718177025,4.702264171
4.729729478,4.729729478,4.729729478,4.73692153,4.741281931,4.729729478,4.752834384
4.741281931,4.764386837,4.77593929,4.66324641,4.718177025,4.729729478,4.671967213
4.706624572,4.706624572,4.667606811,4.706624572,4.683519666,4.713816624,4.706624572
4.741281931,4.706624572,4.713816624,4.729729478,4.752834384,4.718177025,4.741281931
4.695072119,4.706624572,4.706624572,4.787491743,4.718177025,4.679159265,4.702264171
4.741281931,4.658886009,4.718177025,4.702264171,4.690711718,4.729729478,4.729729478
4.718177025,4.575187187,4.706624572,4.695072119,4.77593929,4.752834384,4.741281931
4.764386837,4.764386837,4.752834384,4.713816624,4.752834384,4.695072119,4.729729478
4.764386837,4.729729478,4.718177025,4.718177025,4.752834384,4.725369077,4.702264171
4.725369077,4.674798863,4.66041476,4.729729478,4.752834384,4.764386837,4.690711718
4.752834384,4.721008675,4.718177025,4.752834384,4.718177025,4.690711718,4.764386837
4.695072119,4.718177025,4.729729478,4.741281931,4.748473983,4.77593929,4.695072119
4.644501905,4.741281931,4.73692153,4.667606811,4.667606811,4.695072119,4.77593929
4.667606811,4.729729478,4.695072119,4.690711718,4.718177025,4.725369077,4.729729478
4.709456222,4.674798863,4.718177025,4.713816624,4.729729478,4.741281931,4.752834384
4.725369077,4.764386837,4.725369077,4.729729478,4.741281931,4.741281931,4.752834384
4.695072119,4.77593929,4.752834384,4.741281931,4.718177025,4.683519666,4.741281931
4.656054358,4.741281931,4.729729478,4.690711718,4.73692153,4.729729478,4.718177025
4.671967213,4.764386837,4.729729478,4.725369077,4.605484145,4.764386837,4.741281931
4.729729478,4.695072119,4.729729478,4.679159265,4.764386837,4.718177025,4.729729478
4.752834384,4.718177025,4.713816624,4.725369077,4.713816624,4.686351316,4.764386837
4.741281931,4.729729478,4.718177025,4.764386837,4.764386837,4.718177025,4.66324641
4.725369077,4.741281931,4.706624572,4.787491743,4.702264171,4.729729478,4.713816624
4.695072119,4.741281931,4.729729478,4.656054358,4.706624572,4.718177025,4.718177025
4.695072119,4.729729478,4.725369077,4.695072119,4.644501905,4.729729478,4.729729478
4.752834384,4.741281931,4.706624572,4.695072119,4.752834384,4.713816624,4.787491743
4.729729478,4.729729478,4.729729478,4.752834384,4.787491743,4.679159265,4.718177025
4.752834384,4.752834384,4.752834384,4.752834384,4.729729478,4.725369077,4.787491743
4.752834384,4.752834384,4.683519666,4.718177025,4.651693957,4.729729478,4.764386837
4.764386837,4.741281931,4.752834384,4.706624572,4.77593929,4.729729478,4.752834384
4.729729478,4.741281931,4.741281931,4.702264171,4.748473983,4.706624572,4.752834384
4.752834384,4.729729478,4.713816624,4.752834384,4.713816624,4.718177025,4.741281931
4.752834384,4.77593929,4.741281931,4.679159265,4.741281931,4.718177025,4.729729478
4.752834384,4.764386837,4.713816624,4.752834384,4.741281931,4.752834384,4.77593929
4.718177025,4.752834384,4.690711718,4.695072119,4.706624572,4.683519666,4.752834384
4.66041476,4.713816624,4.77593929,4.713816624,4.674798863,4.640141504,4.752834384
4.690711718,4.752834384,4.741281931,4.679159265,4.729729478,4.683519666,4.66041476
4.695072119,4.697903769,4.752834384,4.695072119,4.764386837,4.787491743,4.690711718
4.729729478,4.690711718,4.752834384,4.702264171,4.695072119,4.73692153,4.725369077
4.729729478,4.713816624,4.741281931,4.729729478,4.752834384,4.695072119,4.741281931
4.729729478,4.764386837,4.764386837,4.741281931,4.695072119,4.695072119,4.764386837
4.706624572,4.741281931,4.706624572,4.718177025,4.741281931,4.764386837,4.718177025
4.752834384,4.741281931,4.702264171,4.690711718,4.752834384,4.741281931,4.752834384
4.741281931,4.77593929,4.713816624,4.741281931,4.752834384,4.741281931,4.752834384
4.764386837,4.725369077,4.695072119,4.693543368,4.66324641,4.671967213,4.741281931
4.729729478,4.764386837,4.764386837,4.671967213,4.741281931,4.695072119,4.764386837
4.725369077,4.741281931,4.706624572,4.706624572,4.644501905,4.706624572,4.729729478
4.725369077,4.752834384,4.718177025,4.77593929,4.667606811,4.713816624,4.764386837
4.729729478,4.690711718,4.621396999,4.729729478,4.713816624,4.741281931,4.656054358
4.752834384,4.609844546,4.706624572,4.690711718,4.706624572,4.764386837,4.752834384
4.695072119,4.729729478,4.764386837,4.787491743,4.764386837,4.764386837,4.741281931
4.729729478,4.690711718,4.686351316,4.651693957,4.609844546,4.752834384,4.729729478
4.764386837,4.729729478,4.741281931,4.73692153,4.752834384,4.741281931,4.729729478
4.729729478,4.752834384,4.690711718,4.563634734,4.690711718,4.729729478,4.741281931
4.725369077,4.729729478,4.598292093,4.690711718,4.695072119,4.718177025,4.73692153
4.729729478,4.690711718,4.690711718,4.752834384,4.709456222,4.729729478,4.741281931
4.741281931,4.706624572,4.686351316,4.752834384,4.741281931,4.670438462,4.729729478
4.729729478,4.741281931,4.706624572,4.702264171,4.690711718,4.690711718,4.679159265
4.729729478,4.752834384,4.706624572,4.77593929,4.706624572,4.729729478,4.729729478
4.702264171,4.718177025,4.77593929,4.679159265,4.752834384,4.729729478,4.741281931
4.741281931,4.729729478,4.718177025,4.718177025,4.729729478,4.741281931,4.679159265
4.690711718,4.706624572,4.690711718,4.690711718,4.66041476,4.77593929,4.706624572
4.713816624,4.741281931,4.741281931,4.741281931,4.718177025,4.690711718,4.729729478
4.702264171,4.718177025,4.752834384,4.752834384,4.729729478,4.764386837,4.729729478
4.66324641,4.729729478,4.718177025,4.752834384,4.741281931,4.713816624,4.679159265
4.632949452,4.729729478,4.690711718,4.729729478,4.718177025,4.713816624,4.667606811
4.729729478,4.764386837,4.702264171,4.741281931,4.718177025,4.706624572,4.741281931
4.741281931,4.683519666,4.741281931,4.764386837,4.706624572,4.752834384,4.741281931
4.697903769,4.752834384,4.632949452,4.718177025,4.706624572,4.752834384,4.718177025
4.741281931,4.741281931,4.718177025,4.729729478,4.741281931,4.713816624,4.690711718
4.729729478,4.729729478,4.741281931,4.695072119,4.695072119,4.729729478,4.718177025
4.752834384,4.752834384,4.729729478,4.718177025,4.713816624,4.671967213,4.66324641
4.741281931,4.741281931,4.718177025,4.741281931,4.598292093,4.752834384,4.729729478
4.679159265,4.702264171,4.729729478,4.752834384,4.741281931,4.632949452,4.729729478
4.690711718,4.752834384,4.706624572,4.77593929,4.741281931,4.752834384,4.73692153
4.718177025,4.725369077,4.635781103,4.713816624,4.718177025,4.725369077,4.752834384
4.718177025,4.764386837,4.741281931,4.718177025,4.741281931,4.741281931,4.729729478
4.718177025,4.764386837,4.674798863,4.741281931,4.741281931,4.741281931,4.752834384
4.729729478,4.683519666,4.66324641,4.632949452,4.764386837,4.729729478,4.671967213
4.725369077,4.640141504,4.695072119,4.713816624,4.667606811,4.718177025,4.718177025
4.695072119,4.741281931,4.741281931,4.702264171,4.718177025,4.695072119,4.741281931
4.683519666,4.764386837,4.718177025,4.752834384,4.787491743,4.77593929,4.729729478
4.729729478,4.77593929,4.690711718,4.77593929,4.729729478,4.741281931,4.706624572
4.66324641,4.764386837,4.725369077,4.729729478,4.729729478,4.741281931,4.706624572
4.718177025,4.702264171,4.706624572,4.647333556,4.695072119,4.725369077,4.741281931
4.741281931,4.729729478,4.752834384,4.752834384,4.752834384,4.725369077,4.729729478
4.683519666,4.787491743,4.752834384,4.683519666,4.741281931,4.77593929,4.713816624
4.77593929,4.77593929,4.690711718,4.752834384,4.741281931,4.725369077,4.752834384
4.706624572,4.718177025,4.713816624,4.752834384,4.741281931,4.695072119,4.741281931
4.718177025,4.741281931,4.729729478,4.718177025,4.718177025,4.741281931,4.718177025
4.741281931,4.764386837,4.718177025,4.729729478,4.725369077,4.690711718,4.702264171
4.706624572,4.741281931,4.690711718,4.77593929,4.713816624,4.656054358,4.706624572
4.667606811,4.764386837,4.741281931,4.764386837,4.741281931,4.690711718,4.764386837
4.713816624,4.741281931,4.741281931,4.752834384,4.729729478,4.679159265,4.752834384
4.729729478,4.725369077,4.741281931,4.718177025,4.741281931,4.725369077,4.741281931
4.718177025,4.679159265,4.718177025,4.721008675,4.741281931,4.702264171,4.702264171
4.718177025,4.764386837,4.718177025,4.752834384,4.752834384,4.713816624,4.647333556
4.73692153,4.718177025,4.752834384,4.706624572,4.709456222,4.66324641,4.656054358
4.729729478,4.729729478,4.718177025,4.752834384,4.621396999,4.729729478,4.690711718
4.718177025,4.718177025,4.729729478,4.741281931,4.741281931,4.729729478,4.706624572
4.752834384,4.718177025,4.706624572,4.752834384,4.667606811,4.686351316,4.702264171
4.679159265,4.690711718,4.741281931,4.656054358,4.683519666,4.729729478,4.752834384
4.725369077,4.725369077,4.718177025,4.718177025,4.702264171,4.690711718,4.748473983
4.729729478,4.729729478,4.718177025,4.741281931,4.729729478,4.706624572,4.729729478
4.748473983,4.77593929,4.752834384,4.725369077,4.729729478,4.741281931,4.741281931
4.706624572,4.752834384,4.702264171,4.741281931,4.718177025,4.752834384,4.718177025
4.77593929,4.713816624,4.706624572,4.718177025,4.77593929,4.628589051,4.729729478
4.702264171,4.748473983,4.729729478,4.77593929,4.752834384,4.741281931,4.718177025
4.741281931,4.752834384,4.77593929,4.713816624,4.764386837,4.741281931,4.729729478
4.702264171,4.729729478,4.702264171,4.695072119,4.718177025,4.729729478,4.718177025
4.706624572,4.752834384,4.679159265,4.741281931,4.764386837,4.729729478,4.713816624
4.764386837,4.764386837,4.718177025,4.729729478,4.718177025,4.73692153,4.718177025
4.752834384,4.764386837,4.706624572,4.752834384,4.752834384,4.764386837,4.741281931
4.706624572,4.706624572,4.741281931,4.713816624,4.752834384,4.752834384,4.713816624
4.741281931,4.741281931,4.718177025,4.741281931,4.741281931,4.77593929,4.752834384
4.718177025,4.640141504,4.752834384,4.741281931,4.741281931,4.713816624,4.718177025
4.679159265,4.679159265,4.679159265,4.752834384,4.741281931,4.66324641,4.729729478
4.741281931,4.77593929,4.718177025,4.729729478,4.752834384,4.729729478,4.764386837
4.718177025,4.695072119,4.718177025,4.760026436,4.764386837,4.702264171,4.718177025
4.729729478,4.764386837,4.66041476,4.748473983,4.77593929,4.752834384,4.725369077
4.718177025,4.706624572,4.764386837,4.741281931,4.729729478,4.718177025,4.741281931
4.741281931,4.683519666,4.718177025,4.702264171,4.741281931,4.729729478,4.66324641
4.674798863,4.713816624,4.702264171,4.718177025,4.695072119,4.706624572,4.695072119
4.752834384,4.729729478,4.718177025,4.706624572,4.764386837,4.752834384,4.695072119
4.752834384,4.729729478,4.729729478,4.729729478,4.741281931,4.706624572,4.718177025
4.741281931,4.752834384,4.706624572,4.695072119,4.752834384,4.729729478,4.695072119
4.695072119,4.725369077,4.695072119,4.73692153,4.725369077,4.764386837,4.741281931
4.752834384,4.741281931,4.706624572,4.752834384,4.752834384,4.66041476,4.713816624
4.729729478,4.644501905,4.752834384,4.718177025,4.741281931,4.697903769,4.725369077
4.752834384,4.725369077,4.683519666,4.679159265,4.725369077,4.683519666,4.679159265
4.741281931,4.706624572,4.706624572,4.66041476,4.764386837,4.741281931,4.77593929
4.725369077,4.729729478,4.690711718,4.764386837,4.729729478,4.729729478,4.718177025
4.729729478,4.741281931,4.718177025,4.637309854,4.695072119,4.752834384,4.764386837
4.77593929,4.718177025,4.695072119,4.752834384,4.741281931,4.73692153,4.77593929
4.706624572,4.741281931,4.729729478,4.752834384,4.644501905,4.671967213,4.741281931
4.741281931,4.741281931,4.764386837,4.764386837,4.725369077,4.706624572,4.690711718
4.764386837,4.764386837,4.718177025,4.695072119,4.706624572,4.77593929,4.667606811
4.686351316,4.741281931,4.695072119,4.718177025,4.640141504,4.741281931,4.764386837
4.741281931,4.718177025,4.718177025,4.695072119,4.741281931,4.690711718,4.695072119
4.671967213,4.718177025,4.729729478,4.718177025,4.647333556,4.695072119,4.741281931
4.690711718,4.671967213,4.713816624,4.764386837,4.77593929,4.741281931,4.752834384
4.718177025,4.667606811,4.729729478,4.713816624,4.764386837,4.741281931,4.752834384
4.741281931,4.671967213,4.741281931,4.614204948,4.695072119,4.725369077,4.752834384
4.671967213,4.690711718,4.752834384,4.702264171,4.752834384,4.66041476,4.764386837
4.718177025,4.725369077,4.729729478,4.741281931,4.77593929,4.729729478,4.718177025
4.667606811,4.702264171,4.690711718,4.73692153,4.764386837,4.729729478,4.706624572
4.752834384,4.764386837,4.741281931,4.718177025,4.671967213,4.729729478,4.718177025
4.667606811,4.752834384,4.725369077,4.752834384,4.741281931,4.706624572,4.729729478
4.706624572,4.764386837,4.725369077,4.695072119,4.642973155,4.752834384,4.741281931
4.667606811,4.741281931,4.695072119,4.706624572,4.764386837,4.729729478,4.725369077
4.741281931,4.729729478,4.686351316,4.77593929,4.764386837,4.729729478,4.77593929
4.73692153,4.729729478,4.729729478,4.741281931,4.729729478,4.695072119,4.729729478
4.683519666,4.729729478,4.713816624,4.713816624,4.729729478,4.725369077,4.752834384
4.741281931,4.764386837,4.741281931,4.667606811,4.706624572,4.741281931,4.787491743
4.741281931,4.718177025,4.658886009,4.718177025,4.671967213,4.709456222,4.764386837
4.690711718,4.741281931,4.706624572,4.752834384,4.741281931,4.683519666,4.741281931
4.741281931,4.752834384,4.752834384,4.741281931,4.718177025,4.683519666,4.77593929
4.702264171,4.741281931,4.729729478,4.752834384,4.764386837,4.752834384,4.718177025
4.741281931,4.764386837,4.706624572,4.729729478,4.706624572,4.741281931,4.718177025
4.709456222,4.764386837,4.729729478,4.695072119,4.706624572,4.752834384,4.718177025
4.718177025,4.752834384,4.683519666,4.609844546,4.752834384,4.695072119,4.764386837
4.77593929,4.73692153,4.718177025,4.713816624,4.729729478,4.764386837,4.690711718
4.764386837,4.752834384,4.725369077,4.77593929,4.695072119,4.764386837,4.718177025
4.690711718,4.729729478,4.764386837,4.679159265,4.73692153,4.702264171,4.718177025
4.752834384,4.752834384,4.729729478,4.752834384,4.787491743,4.729729478,4.729729478
4.658886009,4.706624572,4.741281931,4.752834384,4.706624572,4.667606811,4.764386837
4.718177025,4.77593929,4.667606811,4.741281931,4.741281931,4.718177025,4.764386837
4.752834384,4.764386837,4.718177025,4.764386837,4.702264171,4.741281931,4.702264171
4.77593929,4.706624572,4.718177025,4.764386837,4.741281931,4.725369077,4.752834384
4.683519666,4.764386837,4.706624572,4.702264171,4.729729478,4.73692153,4.718177025
4.752834384,4.752834384,4.706624572,4.741281931,4.713816624,4.729729478,4.706624572
4.741281931,4.702264171,4.764386837,4.695072119,4.679159265,4.748473983,4.683519666
4.683519666,4.651693957,4.617036598,4.741281931,4.752834384,4.706624572,4.752834384
4.764386837,4.764386837,4.729729478,4.729729478,4.702264171,4.729729478,4.718177025
4.718177025,4.752834384,4.729729478,4.729729478,4.683519666,4.73692153,4.764386837
4.752834384,4.741281931,4.718177025,4.764386837,4.73692153,4.729729478,4.752834384
4.648862307,4.752834384,4.713816624,4.593931692,4.729729478,4.66324641,4.741281931
4.729729478,4.77593929,4.752834384,4.741281931,4.713816624,4.683519666,4.741281931
4.741281931,4.752834384,4.679159265,4.764386837,4.702264171,4.729729478,4.77593929
4.648862307,4.741281931,4.690711718,4.752834384,4.752834384,4.764386837,4.695072119
4.752834384,4.741281931,4.741281931,4.713816624,4.718177025,4.729729478,4.752834384
4.764386837,4.718177025,4.725369077,4.752834384,4.718177025,4.764386837,4.690711718
4.706624572,4.752834384,4.683519666,4.741281931,4.697903769,4.752834384,4.752834384
4.718177025,4.741281931,4.706624572,4.690711718,4.729729478,4.787491743,4.764386837
4.741281931,4.725369077,4.713816624,4.718177025,4.718177025,4.741281931,4.706624572
4.729729478,4.729729478,4.718177025,4.729729478,4.729729478,4.752834384,4.764386837
4.695072119,4.764386837,4.764386837,4.718177025,4.741281931,4.741281931,4.706624572
4.679159265,4.683519666,4.706624572,4.621396999,4.752834384,4.718177025,4.741281931
4.695072119,4.718177025,4.729729478,4.729729478,4.718177025,4.667606811,4.764386837
4.713816624,4.77593929,4.713816624,4.718177025,4.764386837,4.713816624,4.752834384
4.713816624,4.729729478,4.718177025,4.718177025,4.683519666,4.729729478,4.741281931
4.667606811,4.706624572,4.729729478,4.752834384,4.729729478,4.752834384,4.752834384
4.718177025,4.752834384,4.752834384,4.73692153,4.741281931,4.77593929,4.752834384
4.718177025,4.729729478,4.729729478,4.77593929,4.752834384,4.741281931,4.729729478
4.764386837,4.752834384,4.764386837,4.77593929,4.764386837,4.729729478,4.702264171
4.706624572,4.741281931,4.752834384,4.702264171,4.679159265,4.741281931,4.73692153
4.66041476,4.656054358,4.729729478,4.679159265,4.729729478,4.686351316,4.686351316
4.729729478,4.741281931,4.718177025,4.752834384,4.648862307,4.706624572,4.725369077
4.729729478,4.718177025,4.718177025,4.706624572,4.741281931,4.752834384,4.764386837
4.729729478,4.702264171,4.760026436,4.73692153,4.752834384,4.671967213,4.741281931
4.741281931,4.718177025,4.764386837,4.695072119,4.741281931,4.648862307,4.667606811
4.695072119,4.713816624,4.706624572,4.683519666,4.729729478,4.718177025,4.741281931
4.741281931,4.752834384,4.752834384,4.713816624,4.713816624,4.741281931,4.729729478
4.741281931,4.752834384,4.686351316,4.752834384,4.706624572,4.787491743,4.718177025
4.718177025,4.729729478,4.725369077,4.760026436,4.729729478,4.718177025,4.73692153
4.729729478,4.764386837,4.695072119,4.725369077,4.741281931,4.713816624,4.695072119
4.741281931,4.764386837,4.729729478,4.729729478,4.656054358,4.713816624,4.690711718
4.648862307,4.787491743,4.713816624,4.718177025,4.656054358,4.741281931,4.741281931
4.741281931,4.741281931,4.718177025,4.718177025,4.706624572,4.729729478,4.741281931
4.683519666,4.729729478,4.729729478,4.752834384,4.713816624,4.73692153,4.729729478
4.729729478,4.729729478,4.729729478,4.713816624,4.706624572,4.713816624,4.764386837
4.686351316,4.718177025,4.718177025,4.713816624,4.679159265,4.706624572,4.741281931
4.729729478,4.741281931,4.729729478,4.741281931,4.706624572,4.656054358,4.77593929
4.73692153,4.690711718,4.718177025,4.690711718,4.764386837,4.683519666,4.741281931
4.718177025,4.741281931,4.667606811,4.729729478,4.706624572,4.764386837,4.77593929
4.718177025,4.752834384,4.741281931,4.729729478,4.752834384,4.683519666,4.752834384
4.656054358,4.752834384,4.729729478,4.764386837,4.752834384,4.683519666,4.764386837
4.702264171,4.729729478,4.706624572,4.741281931,4.718177025,4.725369077,4.706624572
4.706624572,4.764386837,4.713816624,4.729729478,4.718177025,4.718177025,4.695072119
4.713816624,4.752834384,4.690711718,4.702264171,4.77593929,4.690711718,4.741281931
4.752834384,4.690711718,4.718177025,4.713816624,4.741281931,4.741281931,4.787491743
4.706624572,4.706624572,4.741281931,4.729729478,4.741281931,4.729729478,4.725369077
4.713816624,4.729729478,4.729729478,4.702264171,4.656054358,4.718177025,4.729729478
4.690711718,4.729729478,4.729729478,4.718177025,4.752834384,4.741281931,4.741281931
4.748473983,4.729729478,4.729729478,4.651693957,4.718177025,4.741281931,4.718177025
4.729729478,4.671967213,4.683519666,4.702264171,4.667606811,4.713816624,4.729729478
4.718177025,4.752834384,4.729729478,4.679159265,4.741281931,4.752834384,4.752834384
4.764386837,4.741281931,4.683519666,4.729729478,4.725369077,4.741281931,4.764386837
4.683519666,4.741281931,4.729729478,4.752834384,4.729729478,4.670438462,4.741281931
4.709456222,4.741281931,4.706624572,4.656054358,4.764386837,4.718177025,4.764386837
4.752834384,4.752834384,4.718177025,4.725369077,4.741281931,4.66324641,4.764386837
4.729729478,4.77593929,4.690711718,4.718177025,4.787491743,4.695072119,4.764386837
4.729729478,4.729729478,4.741281931,4.764386837,4.718177025,4.729729478,4.77593929
4.718177025,4.764386837,4.718177025,4.713816624,4.741281931,4.706624572,4.718177025
4.679159265,4.695072119,4.764386837,4.729729478,4.73692153,4.706624572,4.695072119
4.637309854,4.729729478,4.729729478,4.718177025,4.741281931,4.729729478,4.706624572
4.648862307,4.77593929,4.718177025,4.679159265,4.77593929,4.651693957,4.66041476
4.729729478,4.690711718,4.718177025,4.764386837,4.764386837,4.741281931,4.741281931
4.713816624,4.764386837,4.741281931,4.741281931,4.674798863,4.718177025,4.752834384
4.718177025,4.752834384,4.729729478,4.729729478,4.741281931,4.713816624,4.729729478
4.729729478,4.702264171,4.725369077,4.690711718,4.729729478,4.729729478,4.77593929
4.648862307,4.706624572,4.718177025,4.706624572,4.741281931,4.713816624,4.686351316
4.741281931,4.718177025,4.718177025,4.77593929,4.764386837,4.718177025,4.725369077
4.706624572,4.718177025,4.729729478,4.752834384,4.764386837,4.752834384,4.706624572
4.764386837,4.729729478,4.729729478,4.718177025,4.674798863,4.729729478,4.741281931
4.725369077,4.787491743,4.764386837,4.752834384,4.752834384,4.706624572,4.752834384
4.706624572,4.741281931,4.752834384,4.729729478,4.729729478,4.741281931,4.752834384
4.674798863,4.729729478,4.706624572,4.674798863,4.706624572,4.752834384,4.764386837
4.713816624,4.706624572,4.718177025,4.741281931,4.741281931,4.741281931,4.679159265
4.671967213,4.77593929,4.729729478,4.741281931,4.741281931,4.702264171,4.752834384
4.706624572,4.690711718,4.718177025,4.601123744,4.741281931,4.752834384,4.706624572
4.706624572,4.752834384,4.702264171,4.686351316,4.713816624,4.66324641,4.741281931
4.725369077,4.729729478,4.706624572,4.729729478,4.725369077,4.725369077,4.741281931
4.718177025,4.695072119,4.729729478,4.729729478,4.77593929,4.66041476,4.729729478
4.729729478,4.741281931,4.686351316,4.713816624,4.725369077,4.690711718,4.706624572
4.729729478,4.725369077,4.752834384,4.764386837,4.752834384,4.752834384,4.764386837
4.690711718,4.77593929,4.752834384,4.752834384,4.702264171,4.667606811,4.729729478
4.695072119,4.787491743,4.752834384,4.764386837,4.702264171,4.741281931,4.695072119
4.632949452,4.706624572,4.656054358,4.702264171,4.741281931,4.690711718,4.729729478
4.667606811,4.695072119,4.706624572,4.725369077,4.741281931,4.651693957,4.752834384
4.741281931,4.764386837,4.713816624,4.725369077,4.741281931,4.752834384,4.741281931
4.729729478,4.702264171,4.667606811,4.741281931,4.764386837,4.656054358,4.695072119
4.713816624,4.741281931,4.679159265,4.748473983,4.73692153,4.702264171,4.764386837
4.695072119,4.764386837,4.667606811,4.764386837,4.729729478,4.702264171,4.752834384
4.695072119,4.752834384,4.628589051,4.725369077,4.706624572,4.718177025,4.729729478
4.706624572,4.729729478,4.718177025,4.718177025,4.729729478,4.725369077,4.752834384
4.695072119,4.741281931,4.752834384,4.729729478,4.718177025,4.729729478,4.695072119
4.713816624,4.702264171,4.729729478,4.713816624,4.725369077,4.695072119,4.752834384
